"","unique_genes","Entrez","Ensembl","Symbols"
"25257",-0.111616625833149,"25257","ENSRNOG00000024577","Gamt"
"102546946",-0.111631904794959,"102546946","ENSRNOG00000062640","LOC102546946"
"25255",-0.111702735970809,"25255","ENSRNOG00000001662","Dyrk1a"
"288669",-0.111781232085107,"288669","ENSRNOG00000008673","Arpc3"
"681190",-0.111821559182725,"681190","ENSRNOG00000019176","Kcne5"
"295629",-0.111858539626828,"295629","ENSRNOG00000006623","Cd302"
"26201",-0.11194762415457,"26201","ENSRNOG00000029707","ND4"
"297930",-0.112066444200158,"297930","ENSRNOG00000006328","Wwp1"
"499335",-0.112119618873807,"499335","ENSRNOG00000015213","Fxn"
"313436",-0.112122829394931,"313436","ENSRNOG00000013162","Zcchc12"
"366169",-0.112127296550745,"366169","ENSRNOG00000005183","Rtf1"
"361351",-0.112134966940087,"361351","ENSRNOG00000043171","Hdhd2"
"315608",-0.112152548642272,"315608","ENSRNOG00000026833","Ube4a"
"29269",-0.112175056239358,"29269","ENSRNOG00000063482","Mcpt8"
"246046",-0.112264931587816,"246046","ENSRNOG00000012178","Lmbrd1"
"362479",-0.112292864423256,"362479","ENSRNOG00000022323","Tcea1"
"303478",-0.112330953674442,"303478","ENSRNOG00000006868","Ube2z"
"81504",-0.11233502219225,"81504","ENSRNOG00000003990","Grb2"
"293620",-0.112381512128632,"293620","ENSRNOG00000015912","Ptdss2"
"499655",-0.11240582876334,"499655","ENSRNOG00000042561","Cks1b"
"317322",-0.112450403309559,"317322","ENSRNOG00000002413","Gpc4"
"293637",-0.112455020620661,"293637","ENSRNOG00000020614","Phlda2"
"499768",-0.112470601540608,"499768","ENSRNOG00000015970","Tbc1d13"
"117049",-0.112516631468043,"117049","ENSRNOG00000017074","Rab28"
"29194",-0.11252969151066,"29194","ENSRNOG00000016791","Chka"
"315829",-0.112548490345266,"315829","ENSRNOG00000069372","Fam83b"
"691418",-0.112582663495672,"691418","ENSRNOG00000071065","LOC691418"
"361628",-0.112621603729594,"361628","ENSRNOG00000017158","Eif4g2"
"114115",-0.112700429607911,"114115","ENSRNOG00000037456","P2rx2"
"304582",-0.112733524435387,"304582","ENSRNOG00000000702","Sart3"
"311567",-0.112750418561602,"311567","ENSRNOG00000059043","Itch"
"308871",-0.112801673826161,"308871","ENSRNOG00000020175","Rnf121"
"311903",-0.112828458413648,"311903","ENSRNOG00000025997","Mrrf"
"291677",-0.112846927119393,"291677","ENSRNOG00000019995","Dnajc18"
"293551",-0.112862426204582,"293551","ENSRNOG00000017751","Arl6ip1"
"314198",-0.112905839210799,"314198","ENSRNOG00000038720","Cdkl1"
"306819",-0.11308455519627,"306819","ENSRNOG00000016519","Kdm1b"
"317366",-0.113099674385393,"317366","ENSRNOG00000008177","Pim2"
"64189",-0.113151179476012,"64189","ENSRNOG00000057102","Pafah1b2"
"171445",-0.113198340081348,"171445","ENSRNOG00000017780","Akr7a2"
"289716",-0.113296969132904,"289716","ENSRNOG00000006575","Ccdc96"
"104797225",-0.113420627920883,"104797225","ENSRNOG00000040387","Mir762"
"362798",-0.113565245454872,"362798","ENSRNOG00000004968","Ncapg2"
"298584",-0.113617543406929,"298584","ENSRNOG00000007330","Capzb"
"497863",-0.113645860329925,"497863","ENSRNOG00000027087","Tmem186"
"312706",-0.113685812496551,"312706","ENSRNOG00000012828","Emg1"
"691543",-0.113696121945788,"691543","ENSRNOG00000005814","Katnbl1"
"679975",-0.113735772598324,"679975","ENSRNOG00000025094","Gpr183"
"362094",-0.113804748152625,"362094","ENSRNOG00000010164","Mrps2"
"64553",-0.113813240986835,"64553","ENSRNOG00000004841","Akap6"
"117106",-0.11386600639309,"117106","ENSRNOG00000002225","Scarb2"
"299864",-0.113936227035922,"299864","ENSRNOG00000004220","Ebag9"
"305972",-0.11400233539373,"305972","ENSRNOG00000014191","Zfp395"
"686611",-0.114082706941348,"686611","ENSRNOG00000049943","Sinhcaf"
"362217",-0.114090739384526,"362217","ENSRNOG00000057284","Cenpb"
"100361647",-0.11418247586634,"100361647","ENSRNOG00000033059","Galnt6"
"85242",-0.114260500217848,"85242","ENSRNOG00000020906","Pola2"
"287273",-0.114401996202949,"287273","ENSRNOG00000063470","Nhp2"
"54315",-0.114453886729718,"54315","ENSRNOG00000017854","Ucp2"
"312258",-0.114539167296418,"312258","ENSRNOG00000010005","Adck2"
"297799",-0.114587859184594,"297799","ENSRNOG00000008566","Mrpl15"
"303755",-0.114657290059043,"303755","ENSRNOG00000036660","Fn3krp"
"306871",-0.114684990715017,"306871","ENSRNOG00000013928","Dsp"
"293721",-0.114762703634877,"293721","ENSRNOG00000019724","Ganab"
"361824",-0.114888225471806,"361824","ENSRNOG00000028356","Chchd10"
"367838",-0.114984597816958,"367838","ENSRNOG00000056735","Zc4h2"
"309440",-0.115066534777871,"309440","ENSRNOG00000014890","Mrpl43"
"498407",-0.115179611120423,"498407","ENSRNOG00000069265","Purb"
"292710",-0.115229843560887,"292710","ENSRNOG00000019982","Ethe1"
"315695",-0.115319410088927,"315695","ENSRNOG00000027109","Cimap1c"
"360609",-0.115419397216715,"360609","ENSRNOG00000008689","Cbx1"
"304928",-0.115469216257015,"304928","ENSRNOG00000025189","Mettl18"
"304962",-0.115477908826926,"304962","ENSRNOG00000024632","Atf6"
"114591",-0.115493727727024,"114591","ENSRNOG00000031485","Dpp3"
"64185",-0.115537008282617,"64185","ENSRNOG00000013492","Cap1"
"501665",-0.115548174478118,"501665","ENSRNOG00000060580","Slc10a3"
"289036",-0.11559637453676,"289036","ENSRNOG00000004143","Adipor1"
"309911",-0.115607805456081,"309911","ENSRNOG00000026049","Qrsl1"
"314906",-0.115673321465009,"314906","ENSRNOG00000005299","Kif5a"
"313552",-0.115680837968495,"313552","ENSRNOG00000022199","Zmynd12"
"361321",-0.115701657289361,"361321","ENSRNOG00000000157","Atg12"
"298782",-0.115705185665097,"298782","ENSRNOG00000042932","Ttc27"
"680419",-0.115799824725991,"680419","ENSRNOG00000017595","Rsu1"
"266758",-0.115811342462602,"266758","ENSRNOG00000017036","Sec11c"
"100359876",-0.115874135603513,"100359876","ENSRNOG00000056398","LOC100359876"
"60465",-0.115901128032494,"60465","ENSRNOG00000050994","Cttn"
"313905",-0.115944992391332,"313905","ENSRNOG00000004927","Supt7l"
"300733",-0.116083636976769,"300733","ENSRNOG00000016474","Tspan3"
"315969",-0.116085895240726,"315969","ENSRNOG00000009789","Topbp1"
"116546",-0.116141586596189,"116546","ENSRNOG00000002440","Ralb"
"309165",-0.116161353701583,"309165","ENSRNOG00000030888","Rela"
"298917",-0.116169073963694,"298917","ENSRNOG00000060853","Iah1"
"363447",-0.116317276584898,"363447","ENSRNOG00000003229","Tspan7"
"64133",-0.116320601426785,"64133","ENSRNOG00000056658","Xylt1"
"65206",-0.116357577210381,"65206","ENSRNOG00000019440","Kcnn4"
"299923",-0.116425974397133,"299923","ENSRNOG00000007393","Ndrg1"
"314949",-0.116508755338101,"314949","ENSRNOG00000004420","Rad21"
"313581",-0.116533426140751,"313581","ENSRNOG00000007174","Utp11"
"362134",-0.116541861069432,"362134","ENSRNOG00000004740","Mmadhc"
"498858",-0.11657646166978,"498858","ENSRNOG00000003559","Ccdc112"
"680945",-0.116582140826737,"680945","ENSRNOG00000001859","Sdf2l1"
"307545",-0.116583451904322,"307545","ENSRNOG00000015301","Elp2"
"308366",-0.116617831043797,"308366","ENSRNOG00000027459","Zbtb45"
"58842",-0.116629382596875,"58842","ENSRNOG00000007141","Preb"
"363519",-0.116659267725996,"363519","ENSRNOG00000051948","Hcfc1"
"299730",-0.116679780245907,"299730","ENSRNOG00000004011","Nedd1"
"360481",-0.116706997964798,"360481","ENSRNOG00000003855","Dnaja3"
"360803",-0.116711250513789,"360803","ENSRNOG00000001060","Snrnp35"
"314249",-0.116718135303364,"314249","ENSRNOG00000006570","Plekhg3"
"498256",-0.116718873056406,"498256","ENSRNOG00000059406","Ier5"
"619580",-0.116726984606414,"619580","ENSRNOG00000004257","Ctps2"
"362905",-0.116772101180103,"362905","ENSRNOG00000005123","Emc2"
"113898",-0.11678077233876,"113898","ENSRNOG00000021125","Prdx5"
"300328",-0.116819773391681,"300328","ENSRNOG00000005795","Aasdhppt"
"64515",-0.116842563704587,"64515","ENSRNOG00000028415","Cdc20"
"25328",-0.116897755415425,"25328","ENSRNOG00000019629","Lamp1"
"305888",-0.116943982115282,"305888","ENSRNOG00000025634","Zfhx2"
"192247",-0.116962225253415,"192247","ENSRNOG00000009350","Sez6"
"299954",-0.116964828870023,"299954","ENSRNOG00000008987","Ndufb9"
"288615",-0.116989904818684,"288615","ENSRNOG00000000888","Sbds"
"445268",-0.117025942600649,"445268","ENSRNOG00000003706","Ufc1"
"289400",-0.117074976292601,"289400","ENSRNOG00000008741","Camsap2"
"298681",-0.117126331208278,"298681","ENSRNOG00000017829","Ssu72"
"64508",-0.117137360867815,"64508","ENSRNOG00000003999","Adcy3"
"171133",-0.117151871274659,"171133","ENSRNOG00000011535","Gcsh"
"282585",-0.117154376351104,"282585","ENSRNOG00000056162","Mrfap1"
"299514",-0.117174569487388,"299514","ENSRNOG00000004492","Mterf3"
"289635",-0.11719213606114,"289635","ENSRNOG00000002192","Rell1"
"290923",-0.117206037246231,"290923","ENSRNOG00000000108","Aga"
"498728",-0.117261430990144,"498728","ENSRNOG00000014702","Elovl2"
"360905",-0.117422585017806,"360905","ENSRNOG00000000075","Mtf2"
"299521",-0.117455292429776,"299521","ENSRNOG00000030629","Camkmt"
"304488",-0.117490004895622,"304488","ENSRNOG00000021440","Pptc7"
"309307",-0.11762426301975,"309307","ENSRNOG00000026942","RGD1311595"
"688536",-0.117644763164201,"688536","ENSRNOG00000050990","Glyatl3"
"298576",-0.117653062607918,"298576","ENSRNOG00000016010","Mul1"
"100913063",-0.117669935903774,"100913063","ENSRNOG00000020125","Cd79a"
"303399",-0.117685702755695,"303399","ENSRNOG00000003544","Tbx4"
"298875",-0.117687427034599,"298875","ENSRNOG00000006865","Laptm4a"
"288182",-0.117703661941544,"288182","ENSRNOG00000001657","Cldnd1"
"117048",-0.117705949689575,"117048","ENSRNOG00000015562","Cdh17"
"24688",-0.117836088114271,"24688","ENSRNOG00000052880","Prph"
"362301",-0.117956185424025,"362301","ENSRNOG00000013383","Tmub1"
"56819",-0.117981185538711,"56819","ENSRNOG00000013581","Extl3"
"84427",-0.117984267622065,"84427","ENSRNOG00000006990","Grb7"
"683593",-0.11825765092487,"683593","ENSRNOG00000050343","Jmy"
"316333",-0.118321963113011,"316333","ENSRNOG00000016789","Actr1b"
"114632",-0.118336098903041,"114632","ENSRNOG00000011384","Aimp1"
"85492",-0.11833907511046,"85492","ENSRNOG00000011732","Psmb7"
"298103",-0.118360334145614,"298103","ENSRNOG00000063197","Atp6v1g1"
"291624",-0.118385922091463,"291624","ENSRNOG00000018304","Lars1"
"192246",-0.118414816450276,"192246","ENSRNOG00000024170","Phf5a"
"297453",-0.11844538505308,"297453","ENSRNOG00000006824","Hdac11"
"170926",-0.118474885900892,"170926","ENSRNOG00000067464","Cysltr2"
"295037",-0.118499709114861,"295037","ENSRNOG00000061857","Mgst2"
"363221",-0.118547452284077,"363221","ENSRNOG00000023220","Cnot11"
"362598",-0.118565805810676,"362598","ENSRNOG00000024566","Sh3d21"
"81659",-0.118688064225676,"81659","ENSRNOG00000000048","Gak"
"362520",-0.118766179833729,"362520","ENSRNOG00000028129","Fktn"
"296500",-0.118767812548367,"296500","ENSRNOG00000001520","Dlx1"
"29214",-0.118770680793055,"29214","ENSRNOG00000061216","Tubb5"
"307806",-0.118774082610541,"307806","ENSRNOG00000019109","Thap11"
"363720",-0.118777016513173,"363720","ENSRNOG00000040257","Chmp2b"
"297601",-0.118874758624121,"297601","ENSRNOG00000019165","Mrpl51"
"308755",-0.118890412436897,"308755","ENSRNOG00000011213","Blm"
"364754",-0.118891453897077,"364754","ENSRNOG00000069521","Fzd8"
"500853",-0.118894965584437,"500853","ENSRNOG00000025551","Rgs22"
"317335",-0.118992989373799,"317335","ENSRNOG00000023383","Ddx3x"
"287927",-0.119060657952495,"287927","ENSRNOG00000001829","Ube2v2"
"298317",-0.119062553494578,"298317","ENSRNOG00000039985","Ube2a"
"684274",-0.119093914080145,"684274","ENSRNOG00000070811","Mtif3"
"29670",-0.119122526180488,"29670","ENSRNOG00000007851","Psma3"
"60433",-0.119124137958745,"60433","ENSRNOG00000050298","Rfng"
"316209",-0.119149684425291,"316209","ENSRNOG00000013852","Med20"
"297392",-0.119163832854118,"297392","ENSRNOG00000013712","Tex261"
"291760",-0.1191942377807,"291760","ENSRNOG00000039969","Dsc2"
"296380",-0.119263195478602,"296380","ENSRNOG00000007485","Arfgef2"
"259248",-0.119263474096342,"259248","ENSRNOG00000002832","Slc16a2"
"287707",-0.119285279881266,"287707","ENSRNOG00000018095","Nkiras2"
"312371",-0.11932031126044,"312371","ENSRNOG00000013314","Avl9"
"29434",-0.119322810514896,"29434","ENSRNOG00000005404","Rasgrp1"
"295922",-0.119338130231805,"295922","ENSRNOG00000058658","Mtch2"
"246115",-0.119339545355731,"246115","ENSRNOG00000000177","Plpp2"
"296050",-0.119351901175869,"296050","ENSRNOG00000005884","Emc7"
"25084",-0.119447417868402,"25084","ENSRNOG00000015441","Il4r"
"313115",-0.119462594886469,"313115","ENSRNOG00000007831","Ufl1"
"362845",-0.119463400720957,"362845","ENSRNOG00000030416","Zfp870"
"192181",-0.119492338720456,"192181","ENSRNOG00000012495","Podxl"
"64367",-0.119513453949095,"64367","ENSRNOG00000016781","Ppib"
"367056",-0.119581744352711,"367056","ENSRNOG00000032180","Ccdc15"
"293638",-0.119590487603038,"293638","ENSRNOG00000020651","Cars1"
"297995",-0.11960187750401,"297995","ENSRNOG00000008672","Chmp5"
"84026",-0.119624787456215,"84026","ENSRNOG00000016251","Dnaja2"
"309647",-0.119670679952085,"309647","ENSRNOG00000028641","Brpf3"
"50522",-0.11967712129456,"50522","ENSRNOG00000057823","Ubc"
"25413",-0.119699136227737,"25413","ENSRNOG00000012443","Cpt2"
"100360664",-0.119841867933788,"100360664","ENSRNOG00000017836","Rrp36"
"314617",-0.119894641741559,"314617","ENSRNOG00000012379","Wdr18"
"246146",-0.119912601794497,"246146","ENSRNOG00000017795","Hspbp1"
"362247",-0.119919265299998,"362247","ENSRNOG00000019152","Trpc4ap"
"360842",-0.120046768676461,"360842","ENSRNOG00000002907","Plekha6"
"315666",-0.120131564362647,"315666","ENSRNOG00000024934","Npat"
"316348",-0.1201581731482,"316348","ENSRNOG00000013286","Pdcl3"
"503568",-0.120196771627575,"503568","ENSRNOG00000011184","Slc13a4"
"307821",-0.120245075237624,"307821","ENSRNOG00000014097","Psmd7"
"116743",-0.120353837536555,"116743","ENSRNOG00000006761","Sh3gl2"
"305827",-0.120358548560107,"305827","ENSRNOG00000011167","Wdhd1"
"501454",-0.120364734442499,"501454","ENSRNOG00000015953","Oaz2"
"81666",-0.120419619955099,"81666","ENSRNOG00000014183","Gnaq"
"120102082",-0.120423691385781,"120102082","ENSRNOG00000052573","Snord17"
"60418",-0.120474217377793,"60418","ENSRNOG00000050445","Gde1"
"498843",-0.120480771659951,"498843","ENSRNOG00000039476","Pcdhb2"
"24678",-0.120500546108903,"24678","ENSRNOG00000000811","Pkib"
"288563",-0.120508147650584,"288563","ENSRNOG00000001408","Actl6b"
"117262",-0.120766258411461,"117262","ENSRNOG00000018994","Psmc4"
"316639",-0.12079759526743,"316639","ENSRNOG00000018051","Farp2"
"682978",-0.12086263809949,"682978","ENSRNOG00000048195","Nudt13"
"25415",-0.120884880587508,"25415","ENSRNOG00000004781","Crmp1"
"297337",-0.12088968204582,"297337","ENSRNOG00000012035","Rnf181"
"304423",-0.120941153632521,"304423","ENSRNOG00000024352","Tyw1"
"303024",-0.12103921642009,"303024","ENSRNOG00000004395","Fbxw11"
"303158",-0.121054124145989,"303158","ENSRNOG00000031544","Larp1"
"288664",-0.121104797907632,"288664","ENSRNOG00000028206","Pheta1"
"117089",-0.121240362555043,"117089","ENSRNOG00000028822","Bex3"
"305152",-0.121251510596147,"305152","ENSRNOG00000002232","Aff1"
"24439",-0.121264639299463,"24439","ENSRNOG00000014743","Hagh"
"24265",-0.121287623842475,"24265","ENSRNOG00000016837","Ckm"
"299830",-0.12135501674199,"299830","ENSRNOG00000007654","Lrig3"
"316335",-0.121366771267758,"316335","ENSRNOG00000017265","Tmem131"
"83572",-0.121378624467379,"83572","ENSRNOG00000002755","Pafah1b1"
"293448",-0.121455015086909,"293448","ENSRNOG00000036742","Uqcrc2"
"680476",-0.121593741641092,"680476","ENSRNOG00000017463","Bloc1s3"
"362945",-0.121634638815146,"362945","ENSRNOG00000016204","Lrrc24"
"26194",-0.121752153666589,"26194","ENSRNOG00000031033","ND2"
"58919",-0.121768000095642,"58919","ENSRNOG00000020918","Ccnd1"
"303653",-0.12191415384618,"303653","ENSRNOG00000028946","Cdc42ep4"
"116782",-0.121979811552989,"116782","ENSRNOG00000063070","Pcdhgc3"
"362765",-0.122049933694907,"362765","ENSRNOG00000010567","Angel1"
"64550",-0.122067033154944,"64550","ENSRNOG00000047611","Top1"
"292724",-0.122164294860054,"292724","ENSRNOG00000020675","Ccdc97"
"360849",-0.122238474052457,"360849","ENSRNOG00000037211","Kif14"
"287444",-0.122282443375743,"287444","ENSRNOG00000016478","Eif5a"
"24255",-0.122288432584087,"24255","ENSRNOG00000055103","Cftr"
"499016",-0.1222944886018,"499016","ENSRNOG00000018012","Tulp4"
"687295",-0.122313363937058,"687295","ENSRNOG00000037638","Timm50"
"25725",-0.122379512430778,"25725","ENSRNOG00000049876","Prkar1a"
"293667",-0.122434162818927,"293667","ENSRNOG00000020110","B4gat1"
"363169",-0.12245815362773,"363169","ENSRNOG00000004085","Tcaim"
"498145",-0.122491737689832,"498145","ENSRNOG00000024605","Fam220a"
"364681",-0.122494518674966,"364681","ENSRNOG00000016123","Rnf144b"
"171553",-0.12252622637019,"171553","ENSRNOG00000005935","A3galt2"
"84589",-0.122526984436361,"84589","ENSRNOG00000030443","Rab9a"
"60427",-0.122543574861897,"60427","ENSRNOG00000005386","Kitlg"
"293692",-0.122574301389044,"293692","ENSRNOG00000043503","Ehd1"
"641452",-0.122644471619851,"641452","ENSRNOG00000069286","Ube2d2"
"116589",-0.122652165260128,"116589","ENSRNOG00000002640","Serpinb5"
"313811",-0.122683056231413,"313811","ENSRNOG00000000130","Dnajb5"
"117272",-0.122716052194251,"117272","ENSRNOG00000002724","Prpsap2"
"497907",-0.122786761224724,"497907","ENSRNOG00000038478","RGD1563668"
"499779",-0.122816963615364,"499779","ENSRNOG00000022860","Swi5"
"303155",-0.122929646162449,"303155","ENSRNOG00000002423","Fam114a2"
"290706",-0.122984339841219,"290706","ENSRNOG00000011293","Hpf1"
"360604",-0.123278348249117,"360604","ENSRNOG00000003273","Spata20"
"688495",-0.12327983074603,"688495","ENSRNOG00000042037","Smim7"
"314633",-0.123287177470534,"314633","ENSRNOG00000018977","Ap3d1"
"304512",-0.123291455167573,"304512","ENSRNOG00000001397","Rbm19"
"499702",-0.12330825261502,"499702","ENSRNOG00000014867","Synpo2"
"498119",-0.123338966696015,"498119","ENSRNOG00000037851","Spidr"
"114510",-0.123450427761513,"114510","ENSRNOG00000011280","Mllt3"
"307449",-0.123458995645576,"307449","ENSRNOG00000011271","Mcc"
"685814",-0.123513808024219,"685814","ENSRNOG00000003549","Cnpy2"
"296751",-0.123516357885895,"296751","ENSRNOG00000010572","Pus7"
"29134",-0.123551466338011,"29134","ENSRNOG00000055010","Axin2"
"297890",-0.123574074638722,"297890","ENSRNOG00000008338","Bsdc1"
"309176",-0.123619921764616,"309176","ENSRNOG00000020975","Mrpl49"
"311359",-0.123634294691847,"311359","ENSRNOG00000065122","Hypk"
"316003",-0.123643333271764,"316003","ENSRNOG00000064183","Amigo3"
"289372",-0.123649197398832,"289372","ENSRNOG00000003583","Smyd2"
"361038",-0.123666107466391,"361038","ENSRNOG00000029146","C15h14orf119"
"367092",-0.123681029885069,"367092","ENSRNOG00000019677","Arid3b"
"291733",-0.123690819269641,"291733","ENSRNOG00000028703","Slc39a6"
"25589",-0.123703221869059,"25589","ENSRNOG00000046829","Kdr"
"302913",-0.123706686078432,"302913","ENSRNOG00000002545","Hapstr1"
"500037",-0.123728102574867,"500037","ENSRNOG00000054508","Foxp2"
"306096",-0.123886263582713,"306096","ENSRNOG00000008834","Dach1"
"367112",-0.124079876649205,"367112","ENSRNOG00000011193","Hmgcll1"
"360854",-0.124093888772404,"360854","ENSRNOG00000028062","Arpc5"
"363494",-0.124119248157988,"363494","ENSRNOG00000011513","Gla"
"369016",-0.124168622383222,"369016","ENSRNOG00000053450","Myadm"
"288718",-0.124187302552374,"288718","ENSRNOG00000000663","Tfip11"
"100362342",-0.124234228577448,"100362342","ENSRNOG00000050554","C1h10orf143"
"312516",-0.124238134805768,"312516","ENSRNOG00000017838","Gmcl1"
"306022",-0.124269173367886,"306022","ENSRNOG00000014478","Fndc3a"
"362228",-0.124280319446665,"362228","ENSRNOG00000010523","Naa20"
"29156",-0.124306587369132,"29156","ENSRNOG00000067065","Capns1"
"360818",-0.124319547796834,"360818","ENSRNOG00000001129","Fbxo21"
